consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,,,,,,,,,stimuli/images/PICTURE_654.png,COPS,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,pencil,,,,,,0,0,0,10,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_452.png,COPS,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,watch,,,,,,0,1,1,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,PHOTO,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,map,,,,,,0,2,2,14,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CASINO,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,stamp,,,,,,0,3,3,12,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_177.png,HOUSE,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,mushroom,,,,,,0,4,4,25,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_403.png,FAMILY,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,cathedral,,,,,,0,5,5,9,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_57.png,CANDY,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,stamp,,,,,,0,6,6,52,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_123.png,SALE,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,dart,,,,,,0,7,7,8,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_255.png,PENNY,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,shovel,,,,,,0,8,8,19,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_677.png,FAMILY,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,map,,,,,,0,9,9,53,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_688.png,CLOCK,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,runner,,,,,,0,10,10,42,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,anchor,,,,,,0,11,11,58,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_750.png,POLICY,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,kettle,,,,,,0,12,12,44,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_95.png,NIGHT,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,suitcase,,,,,,0,13,13,37,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_32.png,LETTER,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,crown,,,,,,0,14,14,56,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_296.png,CLOCK,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,bolt,,,,,,0,15,15,18,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_147.png,LEADER,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,hanger,,,,,,0,16,16,33,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_667.png,GLASS,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,daisy,,,,,,0,17,17,27,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,POLICY,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,basket,,,,,,0,18,18,34,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_356.png,CANDY,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,pawn,,,,,,0,19,19,46,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_708.png,VALLEY,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,monkey,,,,,,0,20,20,45,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_297.png,BODY,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,aeroplane,,,,,,0,21,21,51,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,TOILET,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,razor,,,,,,0,22,22,54,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,AREA,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,tyre,,,,,,0,23,23,32,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,LEADER,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,boot,,,,,,0,24,24,43,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_285.png,PRINCE,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,carrot,,,,,,0,25,25,20,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_491.png,SERIES,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,rug,,,,,,0,26,26,39,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_405.png,HOUSE,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,anchor,,,,,,0,27,27,2,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,MILLER,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,telephone,,,,,,0,28,28,49,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_141.png,CLIENT,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,sunflower,,,,,,0,29,29,30,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_18.png,RIVER,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,planet,,,,,,0,30,30,22,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_208.png,SPIRIT,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,microphone,,,,,,0,31,31,28,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_692.png,DUDE,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,cherry,,,,,,0,32,32,47,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_160.png,HOTEL,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,wheelbarrow,,,,,,0,33,33,16,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_215.png,BOYS,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,boot,,,,,,0,34,34,24,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,BATH,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,telephone,,,,,,0,35,35,15,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_311.png,FLESH,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,razor,,,,,,0,36,36,3,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_509.png,SHOTS,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,telephone,,,,,,0,37,37,7,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_2.png,YARD,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,tyre,,,,,,0,38,38,55,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_487.png,ROOF,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,basket,,,,,,0,39,39,50,1,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,stimuli/images/PICTURE_327.png,LEADER,5e2872fffcdb020467d12799,27/05/1946,2020-07-09_21h09.53.795,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f07792229c3d8392991e20a,4,,,,,,helmet,,,,,,0,40,40,17,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
