consent_key.keys,consent_key.rt,recalled,recalled_rt,recall_acc,example_recall.thisRepN,example_recall.thisTrialN,example_recall.thisN,example_recall.thisIndex,example_recall.ran,file,word,participant,please enter your date of birth (dd/mm/yyyy),date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,list,prac_learn_study_loop.thisRepN,prac_learn_study_loop.thisTrialN,prac_learn_study_loop.thisN,prac_learn_study_loop.thisIndex,prac_learn_study_loop.ran,image,prac_learn_test_loop.thisRepN,prac_learn_test_loop.thisTrialN,prac_learn_test_loop.thisN,prac_learn_test_loop.thisIndex,prac_learn_test_loop.ran,learn_study_loop.thisRepN,learn_study_loop.thisTrialN,learn_study_loop.thisN,learn_study_loop.thisIndex,learn_study_loop.ran,list_no,block_no,learn_test_loop.thisRepN,learn_test_loop.thisTrialN,learn_test_loop.thisN,learn_test_loop.thisIndex,learn_test_loop.ran,learn_blocks.thisRepN,learn_blocks.thisTrialN,learn_blocks.thisN,learn_blocks.thisIndex,learn_blocks.ran,block_csv,key_resp_13.keys,key_resp_13.rt,learn_blocks_loop.thisRepN,learn_blocks_loop.thisTrialN,learn_blocks_loop.thisN,learn_blocks_loop.thisIndex,learn_blocks_loop.ran,final_learn_test.thisRepN,final_learn_test.thisTrialN,final_learn_test.thisN,final_learn_test.thisIndex,final_learn_test.ran,prac_wm_test_loop.thisRepN,prac_wm_test_loop.thisTrialN,prac_wm_test_loop.thisN,prac_wm_test_loop.thisIndex,prac_wm_test_loop.ran,wm_recalled1,wm_recall_rt1,wm_probed1,wm_recall_acc1,wm_recalled2,wm_recall_rt2,wm_probed2,wm_recall_acc2,wm_recalled3,wm_recall_rt3,wm_probed3,wm_recall_acc3,wm_recalled4,wm_recall_rt4,wm_probed4,wm_recall_acc4,prac_wm_trial_loop.thisRepN,prac_wm_trial_loop.thisTrialN,prac_wm_trial_loop.thisN,prac_wm_trial_loop.thisIndex,prac_wm_trial_loop.ran,word1,image1,file1,item_type1,word2,image2,file2,item_type2,word4,image4,file4,item_type4,word3,image3,file3,item_type3,wm_test_loop.thisRepN,wm_test_loop.thisTrialN,wm_test_loop.thisN,wm_test_loop.thisIndex,wm_test_loop.ran,wm_trial_loop.thisRepN,wm_trial_loop.thisTrialN,wm_trial_loop.thisN,wm_trial_loop.thisIndex,wm_trial_loop.ran
,,?,0.001,0,,,,,,stimuli/images/PICTURE_147.png,LEADER,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,hanger,,,,,,,,,,,4,2,0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_654.png,YEAR,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,pencil,,,,,,,,,,,5,2,0,1,1,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_356.png,CANDY,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,pawn,,,,,,,,,,,5,2,0,2,2,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_348.png,TOILET,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,pepper,,,,,,,,,,,1,2,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_470.png,BEAUTY,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,motorbike,,,,,,,,,,,3,2,0,4,4,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_2.png,JUNGLE,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,tyre,,,,,,,,,,,1,2,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_692.png,DUDE,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,cherry,,,,,,,,,,,5,2,0,6,6,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DUDE,4.575,0,,,,,,stimuli/images/PICTURE_655.png,SALE,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,megaphone,,,,,,,,,,,6,2,0,7,7,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.005,0,,,,,,stimuli/images/PICTURE_57.png,NATION,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,stamp,,,,,,,,,,,3,2,0,8,8,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,YARD,3.626,0,,,,,,stimuli/images/PICTURE_32.png,LETTER,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,crown,,,,,,,,,,,6,2,0,9,9,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.005,0,,,,,,stimuli/images/PICTURE_453.png,FAMILY,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,scissors,,,,,,,,,,,5,2,0,10,10,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FAMILY,4.84,0,,,,,,stimuli/images/PICTURE_297.png,BODY,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,aeroplane,,,,,,,,,,,6,2,0,11,11,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.005,0,,,,,,stimuli/images/PICTURE_33.png,COPS,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,frame,,,,,,,,,,,3,2,0,12,12,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_215.png,FOOD,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,boot,,,,,,,,,,,1,2,0,13,13,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_677.png,PHOTO,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,map,,,,,,,,,,,2,2,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ROOF,8.239,0,,,,,,stimuli/images/PICTURE_311.png,TOILET,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,razor,,,,,,,,,,,6,2,0,15,15,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.006,0,,,,,,stimuli/images/PICTURE_750.png,POLICY,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,kettle,,,,,,,,,,,5,2,0,16,16,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_95.png,NIGHT,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,suitcase,,,,,,,,,,,4,2,0,17,17,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_285.png,WRITER,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,carrot,,,,,,,,,,,1,2,0,18,18,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,FAMILY,3.038,1,,,,,,stimuli/images/PICTURE_677.png,FAMILY,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,map,,,,,,,,,,,6,2,0,19,19,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.005,0,,,,,,stimuli/images/PICTURE_2.png,AREA,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,tyre,,,,,,,,,,,4,2,0,20,20,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_123.png,SALE,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,dart,,,,,,,,,,,1,2,0,21,21,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_403.png,FAMILY,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,cathedral,,,,,,,,,,,1,2,0,22,22,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_654.png,COPS,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,pencil,,,,,,,,,,,2,2,0,23,23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_688.png,CLOCK,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,runner,,,,,,,,,,,5,2,0,24,24,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,YARD,3.183,1,,,,,,stimuli/images/PICTURE_2.png,YARD,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,tyre,,,,,,,,,,,6,2,0,25,25,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.005,0,,,,,,stimuli/images/PICTURE_509.png,BATH,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,telephone,,,,,,,,,,,2,2,0,26,26,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_509.png,MILLER,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,telephone,,,,,,,,,,,5,2,0,27,27,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,DUDE,2.175,0,,,,,,stimuli/images/PICTURE_57.png,CANDY,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,stamp,,,,,,,,,,,6,2,0,28,28,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.004,0,,,,,,stimuli/images/PICTURE_327.png,LEADER,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,helmet,,,,,,,,,,,2,2,0,29,29,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_255.png,PENNY,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,shovel,,,,,,,,,,,2,2,0,30,30,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_215.png,LEADER,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,boot,,,,,,,,,,,5,2,0,31,31,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_452.png,COPS,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,watch,,,,,,,,,,,1,2,0,32,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_311.png,FLESH,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,razor,,,,,,,,,,,1,2,0,33,33,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.003,0,,,,,,stimuli/images/PICTURE_487.png,POLICY,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,basket,,,,,,,,,,,4,2,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_18.png,RIVER,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,planet,,,,,,,,,,,3,2,0,35,35,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_68.png,KIND,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,candle,,,,,,,,,,,3,2,0,36,36,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_57.png,CASINO,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,stamp,,,,,,,,,,,2,2,0,37,37,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,JUNGLE,4.024,1,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,anchor,,,,,,,,,,,6,2,0,38,38,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,ROOF,3.101,1,,,,,,stimuli/images/PICTURE_487.png,ROOF,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,basket,,,,,,,,,,,6,2,0,39,39,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.006,0,,,,,,stimuli/images/PICTURE_470.png,MOMENT,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,motorbike,,,,,,,,,,,5,2,0,40,40,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,CANDY,8.842,0,,,,,,stimuli/images/PICTURE_348.png,DUDE,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,pepper,,,,,,,,,,,6,2,0,41,41,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.007,0,,,,,,stimuli/images/PICTURE_509.png,APPLE,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,telephone,,,,,,,,,,,4,2,0,42,42,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_667.png,GLASS,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,daisy,,,,,,,,,,,3,2,0,43,43,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_405.png,HOUSE,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,anchor,,,,,,,,,,,1,2,0,44,44,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_564.png,PLENTY,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,spoon,,,,,,,,,,,2,2,0,45,45,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.002,0,,,,,,stimuli/images/PICTURE_314.png,SPEECH,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,perfume,,,,,,,,,,,4,2,0,46,46,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_405.png,JUNGLE,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,anchor,,,,,,,,,,,2,2,0,47,47,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_491.png,SERIES,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,rug,,,,,,,,,,,4,2,0,48,48,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_215.png,BOYS,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,boot,,,,,,,,,,,3,2,0,49,49,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_141.png,CLIENT,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,sunflower,,,,,,,,,,,4,2,0,50,50,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_285.png,PRINCE,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,carrot,,,,,,,,,,,3,2,0,51,51,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0.001,0,,,,,,stimuli/images/PICTURE_504.png,HOUSE,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,wheel,,,,,,,,,,,4,2,0,52,52,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,?,0,0,,,,,,stimuli/images/PICTURE_208.png,SPIRIT,5dcec32a367c6d000a4282c2,06/13/1953,2020-07-09_13h09.58.223,proactive,2020.1.2,Win32,60,5f073de81c76c3308c0e4fb3,5f0778f0b5dc8616cc45da78,6,,,,,,microphone,,,,,,,,,,,3,2,0,53,53,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
